tweet_id	label
1126218121126268939	0
1143232271429718016	0
1262534919529652228	0
1267279324593430535	0
978363838868410372	0
1264372870928404484	0
1109755267774906373	0
998234657937379333	0
1004364774463934465	0
1215097627563479043	0
1272003204956459010	0
450698363701592064	0
1293664905057521667	0
1083036959453429762	0
1222089261526196231	0
719930164021309445	0
289925548841517056	0
874060462350008320	0
890443229656690688	0
1238237785787678721	0
1266502013413621772	0
919959367058972678	0
971567062161281024	1
1240596516227645441	0
1290446106095161349	0
1265127814203727872	0
1060409592117637125	0
453419060622270464	0
974525086815285253	0
1197352605984448519	0
939927255484125190	0
1241567396269154306	0
1312070099277352964	0
884399264276688896	0
1288119358716170244	0
1245731924104155143	0
957086111607660544	0
1065583582884839428	0
1280586163166883840	0
1214701392750878726	0
1168287846576414727	0
1267844893134774277	0
579385936431210498	0
1098721874190700550	0
953370943249944576	1
1285336377735995398	0
1043547089324662786	0
1080208651405615104	0
1258792796036554754	0
1004496615162302468	0
1262822600851492864	0
887042203369041920	1
1012490722182909953	0
1248789241221578759	0
938449225653858306	0
705445805411450884	0
948005183270858754	1
1262698737140404227	0
532762200893829120	0
737911184389705730	0
1012229906326085633	0
1263983249690447872	0
714509097203314692	0
1322718478441263107	0
1242912649844871175	0
1240138060416847875	0
889709152594935812	0
1246613049534025735	0
900105900106539008	0
907431595900010496	0
385987733274886144	0
1114977632817426434	0
1255281784679530500	0
1337521858393108485	0
1288957888539525121	0
527169927795716096	0
1187969466421927941	0
1311993488129642503	0
1243675010809683975	0
941171726251110403	0
731581614287912964	0
1242113387733168131	0
1266511168400695303	0
1337452663680724995	0
1288673932329906176	0
1262919146423148547	0
1247697977449291780	0
1260210060669718539	0
965995988996456453	0
904476727505768451	0
951567815865225222	0
1280675253941919747	0
1330581213925486594	0
1257758063873925125	0
1262556724378116103	0
648086188654391297	0
949861920705691655	0
1243304506886103048	0
963878494332772354	0
1314573265864712194	0
719298627970207748	0
577871541372727297	0
727627408250003460	0
1292602491373330438	0
1250395208816214018	0
747620929367269380	0
1317111019794214913	0
1253521748970045445	0
1247755604937986055	0
1212489622179188748	0
1173945779683299328	0
915598608589774855	0
1102359380517928961	0
1101867994345558022	0
1265685626785083394	0
1265060188106772482	0
847168125271388160	0
431168146926338048	0
1262546341756108802	0
1202942696136101888	0
1061087606493061120	0
1263798533477588994	0
1293403789941252102	0
937322943578804224	0
899626495752142851	0
1244993417337241606	0
1273596973803855872	0
1168508375132528641	0
1339252088187056130	0
968215290411732994	0
962432323131146246	0
906732111347908615	0
1278799301926432778	0
1025376360569688065	0
1337559187052777478	0
1243721345294311427	0
1311905145219887115	0
1247533426267152387	0
788138609639587844	0
1232436419194310659	0
1042036218190602244	0
1245092378408517639	0
1292173530470252551	0
1038917624430776325	0
1272958136815702019	0
1247953120853966854	0
1258064696210526215	0
1202304520815923205	0
1270766838570455047	0
1255638400243240964	0
1196174312383926278	0
1010850340206514179	0
1295727743531773962	0
1278900002237157378	0
1228629416366006274	0
1214977822319464448	0
1250148110602571782	0
817179553223344133	0
993373416190369793	0
1251192850391470083	0
998541868202975232	0
1331910079818260484	0
845068162899042308	0
1291147932029288451	0
891183094752886786	0
1274422353859149830	0
1246114219663204358	0
911982960248741893	1
1261384513118142468	0
1264689465810960399	0
1247598418769219589	0
941481747031748615	0
1259625015584096260	0
988020868369399809	0
1266933484192489478	0
1080711349284601863	0
485009525486149632	0
1284986647331966980	0
1242851571156881414	0
750548963145768964	0
1116556644815491073	0
1288603966134267908	0
988783873973669892	0
1256951879453626369	0
1050858896565374983	0
918769261086113792	0
1223661538428497924	0
1249583717061926922	0
1251291072510263302	0
962468592552878081	0
865456424565874692	0
1234819450433626112	0
1269880161937305606	0
1260305419685240836	0
1243983778919280645	0
1279142797904433159	0
1108830422564245511	0
765993302738870272	0
936339611223232519	0
1262668226384683014	0
1242894968689229826	0
1262498369076895746	0
1131318264250937345	0
1329557674640494596	0
1247316197021974533	0
841737641381007366	0
1263978146770161671	0
686246193555308544	0
1244540424888496135	0
867152057647628289	0
866184218107199488	0
1287904090123579396	0
919366292083273733	0
1248431116983255047	0
945484934227120130	0
988457554345836544	0
1247610391183548417	0
1262952367802195973	0
1257961841453457413	0
981293583805362177	0
648265567921664000	0
1032409297743958016	1
1076520257823612931	0
1017609587388755969	0
888631739211448320	0
1246207931827269639	0
1239188195121811463	0
1155980163814850566	0
1296870882405736460	0
1042677720340226055	0
343858901227278336	0
970645380944850951	0
979562320732049415	0
1247618889481158660	0
998671088564490242	0
939905830023041029	0
857793234239717380	0
1247292160472485892	0
1272643428522713088	0
307397449327190016	0
1245098130657497092	0
841683848769466370	0
1253529925388251139	0
1262516545764372486	0
923735497754718213	0
982503302121345026	0
1290656015843831811	0
962113025036685312	0
842030592405381121	0
1330148168529534983	0
482740919108530176	0
1292209865373421572	0
1079939020728213507	0
668765933780008960	1
1052204261554024450	0
936709239321571333	0
1256339746206277632	0
1240312430980476932	0
1243297650071527427	0
1131343626334814208	0
1299793534132850692	0
846421237467275264	0
1256264949287907332	0
903710360871596032	0
509449640799141888	0
1068109779359297539	0
561048389756792832	0
1225653814226644999	0
1161188710500769793	0
1040927157382467584	0
1272289000737443843	0
923651965225140224	0
965715890296602624	0
1288189289134686211	0
1015239394876362752	0
1303099634626297858	0
1290442966411153412	0
986041127898927104	0
1204092495388463111	0
1196123377376862211	0
381967418446184448	0
923614276593516550	0
1250263678663835652	0
1214314196705382400	0
1237117313079562243	0
851785293585887232	0
1288159393209606146	0
1247600038609440774	0
1023766691212288003	0
953300648157745158	0
1225340526376947719	0
858656268843700224	0
1279398442083790850	0
1134650368019849221	0
909357336686407682	0
1025222465558077447	0
1137565062460248066	0
1172558084520255494	0
305106091379916800	0
1287119579995607044	0
429268864627531777	0
1283255971570225159	0
853996116215345152	0
892214601441562628	0
1222941772898238469	0
544351270241181696	0
1133535731455057923	0
1300860233548533763	0
938171581486034949	1
1229221303648911367	0
493156235219574785	0
1139532851576053762	0
783360022398898176	0
796751586802487300	0
1122995514436399110	1
1250406120562348033	0
853124636581789696	0
971976412373504003	0
917865436447944705	0
940391068515946496	0
1278909444127100929	0
1273407111276441602	0
1171886426499244037	0
1253648725345533955	0
885312654906142720	0
1252981899695398919	0
1243514574780993538	0
1045415631657537539	0
1252718412607913988	0
1062846952159801347	0
1252641088503939085	0
1259851272817201159	0
951812529432522752	0
939000849811906562	0
1089993327372423168	0
862760088104075264	1
1090821789901574150	0
719081248602230785	0
1279066218918445061	0
1215024613882814471	0
1287929502463598596	0
997464756242956290	0
1248877935509082118	0
860664961969926145	0
1262753666009718791	0
1257049034046550018	0
875524216359092224	0
1149380680851296258	0
728261079898411012	0
1262506248337047558	0
1243668842833944579	0
1241827538663424000	0
1291448239498113028	0
1014929524704899076	0
1249395136947261441	0
1021477836035694593	0
191125210601238528	0
1224479584663621635	0
1263546030328602630	0
161463104704757761	0
1076154551542181889	0
1286470207234543621	1
1237032253185839110	0
890459873300951041	0
1026061362840133633	0
1255892394794508288	0
1314308484154847237	0
1323021861823959047	0
961830754140303367	0
1238912596956327936	0
1260030893046951943	0
1127767932673519622	0
1283462342798385158	0
1262848646653054980	0
1092636043273293824	0
970034870637379585	0
1193712798632730624	0
1253746555414368259	0
693541498546188291	0
1266747194427813889	0
1274328407581634563	0
740905586577932288	0
1262509766615728135	0
1265807824518615047	0
514210515426750465	0
1250808940465721346	0
1295432958917201926	0
1152603033005637633	0
1263248641323663366	0
1131131942513074181	0
1262685448218071046	0
993139643767025665	0
715547279004930051	0
1096437915335438336	0
865220778035433474	0
1255247449431703559	0
1118646639953158145	0
1021433951276224519	0
937455433140396034	0
1198652675052752898	0
931871482032066561	0
1279044798461218817	0
1085600498810466306	0
1259010346041380869	1
916397350196621313	0
1022932996213690374	0
808794745589923841	0
1247901002759467012	0
1240252207016161280	0
848686460718923776	0
848480126698389504	0
936735181272240130	0
1012287604644044806	0
652614301241475073	0
1264235669834129413	0
1255633705730785283	0
1242157791990644739	0
1240025420961058823	0
1269037456420192263	0
1080168123989401605	0
1283348479134367747	0
1151653987755724802	0
1249417991021891589	0
1264876874557202438	0
1054804614514700292	1
1217839635575070725	0
1226375309827756037	0
1024272076222300161	0
974503272022069248	0
316202415168831489	0
831215420594126849	0
435090880311988224	0
1253113107376996356	0
1248383357634744327	0
1206205133169651719	0
1268264805690937413	0
1299764205952925703	0
1123077974348259331	0
1262561701439954948	0
886686707311095809	0
1291750003778768901	0
676807851340226560	0
1287957238863151109	0
1194326446778593286	0
1225392477881933830	0
941696824452280320	0
1265558072283533318	0
1023008118157070336	0
1206942777134768131	0
1252961161550553095	0
1185206722396409858	0
1017073350689116161	0
1038098158151196677	0
1262541375838527495	0
1140617621815136263	0
1247424828791029767	0
1282820706963795968	0
1288983992885272583	0
1223077360469233666	0
773684888314585088	0
1100836978973728768	0
931489675935657984	0
1245696383228628999	0
890738263077650433	0
1200238185613316097	0
837054581309861894	0
1234350350167105536	0
1254174546208395270	0
1274498060501090318	0
1247905346271641604	0
1206828877076713477	0
1247386806561234951	0
666651566049394689	0
873032594752815104	0
579538541119606784	0
1248033881313460228	0
1222545394837729280	0
1136495186844872706	0
906860227018059793	0
766280929505529856	0
1295733114094796802	0
1039662666472730628	0
1059676037724831744	0
1231980901845938183	0
666340251233886212	0
1304774338219044869	0
885939284431261696	0
1254981889041072133	0
1267813026666668044	0
923235825449611270	0
1161504890566381575	0
669540576061100035	0
1252399620111478787	0
614234388826595329	0
1253347177704890371	0
1243725449961799681	0
1311047287980916738	0
1017404520500887555	0
1105664257570627585	0
1083394023681712129	0
1128399013194141702	0
805481190195073028	0
1304839241734729735	0
907996956265512960	0
1083786004278976512	0
619548699740352512	0
743307793860440064	0
1245493528433696774	0
965034821927006208	0
1131242630019538945	0
543751482097799169	0
1242853555943419909	0
1214960549009559553	0
547456987064442880	0
956007926543585283	0
1281307914955710465	0
1016304903440957440	0
1262581747054714886	0
1151949426426044423	0
1267063274975051778	0
789653732967317504	0
845001609990078464	0
1277710708797575169	0
1265596827975528453	0
1301578670826573827	0
1207412451156938754	0
1307041827632173060	0
934126561846071296	0
919012183299805184	0
921216607367577602	0
1249444749343363075	0
889538717865713664	0
1273034761532047362	0
1264653748829327363	0
1295763614402359302	0
1290005207250853894	0
1313204934855340038	0
775827603693404160	0
934147610750930945	0
1258568864419377155	0
824027467140726784	0
448286301469818880	0
484758308348100610	0
1191853932819165184	0
986410303322640384	0
1255249376357777413	0
1132468596678881281	0
1219792552964100099	0
1154481458523885574	0
1235557800627130370	0
1311942970623500293	0
709864417970802688	1
910768397448880128	0
1272160686643298309	0
543424299948716032	0
522585816590479360	0
1329190423408095239	0
1136219316871786498	0
1245041303714480138	0
414656133899358209	0
895107898799525888	0
1288621447196409861	0
1055166885707370503	0
1191906678016397312	0
1191338252386668551	0
1274810135488200708	0
1260775650597703683	0
1045410105888571396	0
1257242288809484291	0
679547048970993668	1
1180052769845071873	0
1327209242340814850	0
1009553632214306818	0
1010955441445179397	0
1215679420796743684	0
912800222354518017	0
701439998197833732	0
1279412097605042177	0
1246990072685215755	0
1239914225797136386	0
1068694313834565639	0
1247121300390318088	0
1259486286802563074	0
947268140467138560	0
933387749041852420	0
897004226148052997	0
1261410917000019975	0
1066934511106179072	0
1288478084094623747	0
949287255914549253	0
1246347617740570628	0
931546168596688903	0
701645649637314561	0
952729076749418496	0
1157104684034854918	0
562742542035603456	0
1249617206603726854	0
1127926778805223425	0
1247350964190949381	0
933194438645489664	0
1197620820656427008	0
1300153640808841221	0
494083101220671489	0
1016063971844132864	0
950851158679212036	0
991045395982770178	0
1247601914226913295	0
1277592779032428548	0
1299508324547923981	0
967466695991484421	0
948963494518558721	0
1222313755209498626	0
488728980171005954	0
1195062482940895237	0
581245010797932544	0
912742353642885122	0
1004594604216205312	0
682237369735606273	0
1210704850545266692	0
1020925566697033734	0
982267775539281924	0
1271908836589408259	0
973242840661790722	0
1299010346687107074	0
1200311368131530757	0
1262492740409077763	0
1248444879006511110	0
1240803236648554497	0
984855022818222083	0
1144495869636435971	0
484477754730352640	0
1225521769102159879	0
